timestamp,open,high,low,close,volume
2025-04-01 16:50:00,559.83,560.2537,559.6782,560.1951,97082.0
2025-04-01 16:51:00,560.22,560.5972,559.7681,560.515,74962.0
2025-04-01 16:52:00,560.51,560.8775,559.8219,560.83,78212.0
2025-04-01 16:53:00,560.8,561.0,559.6,560.97,113636.0
2025-04-01 16:54:00,560.98,561.4,560.3315,561.28,139099.0
2025-04-01 16:55:00,561.2925,561.2925,560.2324,561.009,55217.0
2025-04-01 16:56:00,560.99,561.267442,560.87,560.91,67854.0
2025-04-01 16:57:00,560.92,561.15,560.4308,560.9987,62602.0
2025-04-01 16:58:00,560.985,561.2,560.5668,561.1697,41713.0
2025-04-01 16:59:00,561.14,561.27,560.8155,561.27,46506.0
2025-04-01 17:00:00,561.26,561.265,560.67,560.6951,72815.0
2025-04-01 17:01:00,560.699,561.1099,560.54,560.9379,52284.0
2025-04-01 17:02:00,561.095,561.14,560.7,561.03,24648.0
2025-04-01 17:03:00,561.02,561.1499,560.89,560.9888,42588.0
2025-04-01 17:04:00,560.97,561.005,560.62,560.79,47574.0
2025-04-01 17:05:00,560.79,560.9592,560.73,560.83,40010.0
2025-04-01 17:06:00,560.815,560.8854,560.37,560.385,63976.0
2025-04-01 17:07:00,560.4,560.8663,560.0,560.06,116289.0
2025-04-01 17:08:00,560.06,560.5303,559.96,560.35,68282.0
2025-04-01 17:09:00,560.34,560.46,560.1928,560.3534,95265.0
2025-04-01 17:10:00,560.39,560.47,560.265,560.3,42149.0
2025-04-01 17:11:00,560.2998,560.4665,560.01,560.4612,58785.0
2025-04-01 17:12:00,560.388,560.72,560.250125,560.65,50543.0
2025-04-01 17:13:00,560.66,560.78,560.3498,560.35,46120.0
2025-04-01 17:14:00,560.345,560.624001,560.13,560.495,52679.0
2025-04-01 17:15:00,560.49,560.77,560.285445,560.7301,41851.0
2025-04-01 17:16:00,560.735,560.77,560.4793,560.6702,26620.0
2025-04-01 17:17:00,560.72,560.8686,560.3706,560.55,43854.0
2025-04-01 17:18:00,560.53,560.596998,560.0801,560.16,54514.0
2025-04-01 17:19:00,560.16,560.4817,559.92,559.99,40115.0
2025-04-01 17:20:00,559.95,560.4264,559.72,559.785,68921.0
2025-04-01 17:21:00,559.81,560.3,559.62,560.025,119755.0
2025-04-01 17:22:00,559.985,560.0406,559.65,559.85,377232.0
2025-04-01 17:23:00,559.85,560.1998,559.68,559.75,31151.0
2025-04-01 17:24:00,559.75,559.95,559.55,559.77,24381.0
2025-04-01 17:25:00,559.77,560.0979,559.64,559.67,39993.0
2025-04-01 17:26:00,559.688,559.9745,559.6203,559.91,53920.0
2025-04-01 17:27:00,559.9,559.9581,559.38,559.51,60040.0
2025-04-01 17:28:00,559.52,559.7151,559.435,559.62,47848.0
2025-04-01 17:29:00,559.61,559.6899,559.28,559.36,45125.0
2025-04-01 17:30:00,559.33,559.6588,559.18,559.4,90164.0
2025-04-01 17:31:00,559.39,559.7,559.29,559.698,122650.0
2025-04-01 17:32:00,559.7,559.94,559.5018,559.82,64939.0
2025-04-01 17:33:00,559.8,559.95,559.528,559.8025,38613.0
2025-04-01 17:34:00,559.7812,559.82,559.31,559.355,67668.0
2025-04-01 17:35:00,559.34,559.85,559.09,559.125,106440.0
2025-04-01 17:36:00,559.1302,559.5307,559.1,559.345,69458.0
2025-04-01 17:37:00,559.32,559.5,559.28,559.32,49429.0
2025-04-01 17:38:00,559.3665,559.56,559.3,559.427,41843.0
2025-04-01 17:39:00,559.44,559.83,559.337,559.7635,78512.0
2025-04-01 17:40:00,559.77,559.88,559.42,559.72,62734.0
2025-04-01 17:41:00,559.72,560.0599,559.5284,560.0251,67240.0
2025-04-01 17:42:00,560.02,560.3425,559.5797,560.182,86519.0
2025-04-01 17:43:00,560.21,560.36,559.6945,560.07,109968.0
2025-04-01 17:44:00,560.06,560.2175,559.54,559.591,64991.0
2025-04-01 17:45:00,559.59,560.0598,559.27,559.3585,52287.0
2025-04-01 17:46:00,559.35,559.9653,559.2887,559.5726,23857.0
2025-04-01 17:47:00,559.58,559.9107,559.4714,559.7705,40086.0
2025-04-01 17:48:00,559.77,559.9899,559.6548,559.985,47120.0
2025-04-01 17:49:00,559.99,560.0,559.622,559.8787,31275.0
2025-04-01 17:50:00,559.86,559.9899,559.6471,559.98,15864.0
2025-04-01 17:51:00,559.96,560.25,559.7752,560.21,63750.0
2025-04-01 17:52:00,560.21,560.25,559.7902,560.165,51314.0
2025-04-01 17:53:00,560.18,560.28,559.79,559.83,58826.0
2025-04-01 17:54:00,559.81,560.0084,559.52,559.73,69177.0
2025-04-01 17:55:00,559.725,559.9336,559.5,559.52,45897.0
2025-04-01 17:56:00,559.55,559.8288,559.16,559.21,112481.0
2025-04-01 17:57:00,559.21,559.617,559.15,559.2598,56230.0
2025-04-01 17:58:00,559.25,559.5,559.1946,559.439,62816.0
2025-04-01 17:59:00,559.43,559.4699,559.108,559.16,61300.0
2025-04-01 18:00:00,559.16,559.3372,558.91,559.0,72257.0
2025-04-01 18:01:00,559.2608,559.4166,558.52,558.78,136123.0
2025-04-01 18:02:00,559.0536,559.0536,558.17,558.18,171062.0
2025-04-01 18:03:00,558.17,559.0374,557.58,557.92,395280.0
2025-04-01 18:04:00,557.92,558.7788,557.7,557.95,114811.0
2025-04-01 18:05:00,557.96,558.5669,557.52,557.9,238322.0
2025-04-01 18:06:00,557.8988,558.4023,557.736237,558.08,101394.0
2025-04-01 18:07:00,558.08,558.2216,557.45,557.65,124156.0
2025-04-01 18:08:00,557.65,557.8147,557.08,557.4604,93658.0
2025-04-01 18:09:00,557.4604,557.88,557.28,557.61,120163.0
2025-04-01 18:10:00,557.61,557.88,557.08,557.3911,71735.0
2025-04-01 18:11:00,557.4,557.819,557.34,557.49,84481.0
2025-04-01 18:12:00,557.485,557.553347,557.0818,557.36,143749.0
2025-04-01 18:13:00,557.34,557.6404,557.2,557.5351,131443.0
2025-04-01 18:14:00,557.55,557.77,557.4292,557.5594,89789.0
2025-04-01 18:15:00,557.74,557.86,557.4108,557.71,83936.0
2025-04-01 18:16:00,557.71,559.0374,557.48,557.57,448247.0
2025-04-01 18:17:00,557.56,557.61,557.15,557.34834,77394.0
2025-04-01 18:18:00,557.348334,557.578,557.07,557.183403,47172.0
2025-04-01 18:19:00,557.183403,557.5327,556.87,557.010385,86399.0
2025-04-01 18:20:00,556.9,557.4053,556.88,557.056886,75918.0
2025-04-01 18:21:00,557.07,557.22,556.89,556.95,136631.0
2025-04-01 18:22:00,556.96,557.1062,556.75,556.81,66570.0
2025-04-01 18:23:00,556.89322,557.213,556.65,556.72,108352.0
2025-04-01 18:24:00,556.741061,557.1536,556.59,556.84,79154.0
2025-04-01 18:25:00,556.704752,557.0577,556.42,556.45,72724.0
2025-04-01 18:26:00,556.44,556.8099,556.44,556.65,78392.0
2025-04-01 18:27:00,556.61628,557.08,556.61628,557.0599,119184.0
2025-04-01 18:28:00,557.058,557.19,556.5481,556.6,120298.0
2025-04-01 18:29:00,556.64,556.9,556.46,556.8099,148640.0
2025-04-01 18:30:00,556.7951,556.8286,556.582991,556.69,33826.0
2025-04-01 18:31:00,556.675,556.84,556.55,556.68,52546.0
2025-04-01 18:32:00,556.68,559.0374,556.6239,556.91,200640.0
2025-04-01 18:33:00,556.93,557.16,556.7221,557.11,67032.0
2025-04-01 18:34:00,557.11,557.2799,556.7612,557.17,66043.0
2025-04-01 18:35:00,557.1403,557.23,556.76,556.84,73499.0
2025-04-01 18:36:00,556.835,557.0761,556.6205,556.71,68925.0
2025-04-01 18:37:00,556.74,557.14,556.719328,557.02,46024.0
2025-04-01 18:38:00,557.0002,557.17,556.8337,556.8599,53799.0
2025-04-01 18:39:00,556.84,556.9829,556.53,556.535,85980.0
2025-04-01 18:40:00,556.5387,556.8761,556.43,556.54,58843.0
2025-04-01 18:41:00,556.54,556.94,556.519,556.94,69551.0
2025-04-01 18:42:00,556.9399,557.08,556.6564,557.03,59240.0
2025-04-01 18:43:00,557.02,557.1,556.68,556.74,44628.0
2025-04-01 18:44:00,556.735,556.9193,556.65,556.9,42652.0
2025-04-01 18:45:00,556.89,557.22,556.7528,557.1901,83065.0
2025-04-01 18:46:00,557.19,557.24,556.8,556.9351,65779.0
2025-04-01 18:47:00,556.9351,557.13,556.8559,556.8573,42771.0
2025-04-01 18:48:00,556.925,557.0203,556.615,556.67,56366.0
2025-04-01 18:49:00,556.68,556.9554,556.56,556.7028,67293.0
2025-04-01 18:50:00,556.72,556.9096,556.43,556.465,90055.0
2025-04-01 18:51:00,556.45,556.8262,556.36,556.4674,58319.0
2025-04-01 18:52:00,556.4699,556.8055,556.3433,556.39,48635.0
2025-04-01 18:53:00,556.38,556.7598,556.24,556.27,64596.0
2025-04-01 18:54:00,556.27,556.7,556.15,556.7,117469.0
2025-04-01 18:55:00,556.69,556.94,556.3931,556.825,75035.0
2025-04-01 18:56:00,556.835,557.47,556.5416,557.3886,161916.0
2025-04-01 18:57:00,557.39,557.65,556.7304,557.64,106018.0
2025-04-01 18:58:00,557.66,557.79,556.8362,557.4171,79661.0
2025-04-01 18:59:00,557.4194,557.67,556.8964,557.31,55881.0
2025-04-01 19:00:00,557.31,557.72,556.9591,557.662,75061.0
2025-04-01 19:01:00,557.66,557.81,557.42,557.805,114853.0
2025-04-01 19:02:00,557.785,558.07,557.5815,557.93,134078.0
2025-04-01 19:03:00,557.91,558.08,557.3309,557.875,62569.0
2025-04-01 19:04:00,557.87,558.1,557.4844,557.9181,80067.0
2025-04-01 19:05:00,557.92,558.0685,557.579,557.9707,76829.0
2025-04-01 19:06:00,557.9787,558.26,557.88,558.24,82111.0
2025-04-01 19:07:00,558.25,558.44,557.7737,558.3413,107006.0
2025-04-01 19:08:00,558.34,567.8699,557.8737,558.25,43009.0
2025-04-01 19:09:00,558.1203,558.3,557.86,558.1291,114774.0
2025-04-01 19:10:00,558.04,558.1833,557.66,557.69,62212.0
2025-04-01 19:11:00,557.68,558.1219,557.52,557.84,73313.0
2025-04-01 19:12:00,557.83,558.048,557.53,557.93,72289.0
2025-04-01 19:13:00,557.9301,558.0,557.722,557.9998,79182.0
2025-04-01 19:14:00,557.9953,558.22,557.7849,557.99,73094.0
2025-04-01 19:15:00,557.98,558.16,557.802,558.1473,68654.0
2025-04-01 19:16:00,558.1588,558.48,557.8578,558.43,77760.0
2025-04-01 19:17:00,558.43,558.77,557.9998,558.5301,136584.0
2025-04-01 19:18:00,558.54,558.6386,558.1083,558.56,100737.0
2025-04-01 19:19:00,558.56,559.0374,558.11,558.16,251505.0
2025-04-01 19:20:00,558.15,558.3893,557.9393,558.23,97222.0
2025-04-01 19:21:00,558.24,558.41,558.045,558.35,90362.0
2025-04-01 19:22:00,558.34,558.4198,558.238028,558.325,46163.0
2025-04-01 19:23:00,558.31,558.63,558.191,558.6269,78947.0
2025-04-01 19:24:00,558.609,558.82,558.2391,558.765,63304.0
2025-04-01 19:25:00,558.765,558.92,558.3235,558.81,89953.0
2025-04-01 19:26:00,558.8274,558.96,558.4393,558.96,69657.0
2025-04-01 19:27:00,558.94,558.94,558.4694,558.82,85148.0
2025-04-01 19:28:00,558.82,558.99,558.7285,558.8794,55863.0
2025-04-01 19:29:00,558.9,558.995,558.7,558.9017,91765.0
2025-04-01 19:30:00,558.9002,559.0374,558.425,558.425,239001.0
2025-04-01 19:31:00,558.43,558.7853,558.17,558.44,99369.0
2025-04-01 19:32:00,558.42,559.18,558.42,559.1375,235569.0
2025-04-01 19:33:00,559.13,559.7,558.759,559.42,143365.0
2025-04-01 19:34:00,559.4201,559.72,558.8998,559.53,97960.0
2025-04-01 19:35:00,559.545,559.7,558.9399,559.3186,127427.0
2025-04-01 19:36:00,559.32,559.76,559.0104,559.71,146950.0
2025-04-01 19:37:00,559.7,559.96,559.3944,559.72,149706.0
2025-04-01 19:38:00,559.7,559.78,559.24,559.48,151965.0
2025-04-01 19:39:00,559.5,559.8325,559.24,559.8325,61855.0
2025-04-01 19:40:00,559.811,559.93,559.2894,559.6601,66558.0
2025-04-01 19:41:00,559.67,559.95,559.4187,559.65,102097.0
2025-04-01 19:42:00,559.63,560.0,559.4838,559.71,172415.0
2025-04-01 19:43:00,559.7,559.92,559.5866,559.8008,114582.0
2025-04-01 19:44:00,559.7735,560.05,559.6227,559.9977,151988.0
2025-04-01 19:45:00,559.99,560.0568,559.704,559.9888,151319.0
2025-04-01 19:46:00,559.93,560.32,559.7,560.2999,201241.0
2025-04-01 19:47:00,560.2901,560.32,559.8201,559.9726,197819.0
2025-04-01 19:48:00,559.98,560.55,559.87,560.45,148999.0
2025-04-01 19:49:00,560.45,560.49,559.9949,560.08,170112.0
2025-04-01 19:50:00,560.07,560.49,560.0249,560.43,188306.0
2025-04-01 19:51:00,560.44,560.75,560.1036,560.4372,293761.0
2025-04-01 19:52:00,560.44,560.51,559.0374,560.285,322039.0
2025-04-01 19:53:00,560.29,560.4389,560.0225,560.024,225645.0
2025-04-01 19:54:00,560.0391,560.73,559.81,560.555,345371.0
2025-04-01 19:55:00,560.56,561.28,560.2635,561.1,342279.0
2025-04-01 19:56:00,561.12,561.5201,559.0374,560.73,573138.0
2025-04-01 19:57:00,560.72,561.1112,560.548,560.8,302811.0
2025-04-01 19:58:00,560.8,560.92,560.69,560.78,205481.0
2025-04-01 19:59:00,560.78,561.11,559.0374,561.07,661317.0
2025-04-01 20:00:00,561.075,561.19,559.0374,561.03,1686112.0
2025-04-01 20:01:00,561.06,561.37,559.0374,561.01,2614839.0
2025-04-01 20:02:00,561.02,561.02,560.86,561.015,87827.0
2025-04-01 20:03:00,561.01,561.21,558.92,561.04,238712.0
2025-04-01 20:04:00,561.1,561.23,560.97,561.0699,347149.0
2025-04-01 20:05:00,561.065,561.13,560.93,560.95,26188.0
2025-04-01 20:06:00,560.951,561.08,560.95,560.95,20025.0
2025-04-01 20:07:00,560.95,561.02,560.94,560.985,21417.0
2025-04-01 20:08:00,561.0,561.05,560.93,560.93,32642.0
2025-04-01 20:09:00,560.92,560.95,560.71,560.92,40278.0
2025-04-01 20:10:00,560.92,560.95,560.5525,560.91,70145.0
2025-04-01 20:11:00,560.97,561.1609,560.88,561.031,3124480.0
2025-04-01 20:12:00,561.03,561.04,560.89,560.91,8715.0
2025-04-01 20:13:00,560.91,560.97,560.88,560.94,25290.0
2025-04-01 20:14:00,560.93,561.1,560.92,560.9999,22341.0
2025-04-01 20:15:00,561.0,561.11,560.95,561.0,25443.0
2025-04-01 20:16:00,561.01,561.06,559.8187,560.98,16168.0
2025-04-01 20:17:00,560.99,561.05,560.96,560.96,27592.0
2025-04-01 20:18:00,561.0,561.03,560.96,560.98,2600.0
2025-04-01 20:19:00,561.0,561.01,559.0374,560.79,203726.0
2025-04-01 20:20:00,560.78,560.78,560.68,560.73,18443.0
2025-04-01 20:21:00,560.74,560.83,560.7102,560.72,6907.0
2025-04-01 20:22:00,560.72,560.77,560.7,560.77,3497.0
2025-04-01 20:23:00,560.76,560.76,559.0374,560.64,129984.0
2025-04-01 20:24:00,560.6706,560.97,560.66,560.67,12903.0
2025-04-01 20:25:00,560.65,560.97,560.63,560.655,53790.0
2025-04-01 20:26:00,560.64,560.66,560.57,560.6502,7676.0
2025-04-01 20:27:00,560.65,560.65,560.56,560.56,26706.0
2025-04-01 20:28:00,560.55,560.57,560.46,560.485,18145.0
2025-04-01 20:29:00,560.47,560.48,560.39,560.44,16413.0
2025-04-01 20:30:00,560.41,560.4595,560.39,560.445,7033.0
2025-04-01 20:31:00,560.44,560.49,560.31,560.31,20908.0
2025-04-01 20:32:00,560.31,560.31,560.2201,560.25,11413.0
2025-04-01 20:33:00,560.27,560.31,560.25,560.29,6585.0
2025-04-01 20:34:00,560.285,560.32,560.24,560.24,16275.0
2025-04-01 20:35:00,560.2201,560.39,560.22,560.3501,3905.0
2025-04-01 20:36:00,560.39,560.4592,560.35,560.44,3595.0
2025-04-01 20:37:00,560.3883,560.3883,560.26,560.26,471.0
2025-04-01 20:38:00,560.26,560.29,560.25,560.2603,1295.0
2025-04-01 20:39:00,560.29,560.36,560.27,560.36,268.0
2025-04-01 20:40:00,560.3391,560.3596,560.27,560.29,1301.0
2025-04-01 20:41:00,560.29,560.97,560.21,560.21,96011.0
2025-04-01 20:42:00,560.21,560.28,560.21,560.25,588.0
2025-04-01 20:43:00,560.28,560.28,560.23,560.24,464.0
2025-04-01 20:44:00,560.25,560.28,560.24,560.26,72.0
2025-04-01 20:45:00,560.28,560.31,560.275,560.31,514.0
2025-04-01 20:46:00,560.32,564.0304,560.3,560.5,6526.0
2025-04-01 20:47:00,560.5,560.9,529.6005,560.69,19251.0
2025-04-01 20:48:00,560.73,561.48,560.675,561.04,81350.0
2025-04-01 20:49:00,561.03,561.29,543.7905,561.05,34371.0
2025-04-01 20:50:00,561.03,561.04,526.3113,560.67,35376.0
2025-04-01 20:51:00,560.68,560.84,560.55,560.74,36469.0
2025-04-01 20:52:00,560.74,560.98,558.6496,560.96,16281.0
2025-04-01 20:53:00,560.94,561.0,560.73,560.91,4647.0
2025-04-01 20:54:00,560.93,561.18,560.93,561.13,10197.0
2025-04-01 20:55:00,561.17,581.722,560.98,560.99,12576.0
2025-04-01 20:56:00,560.98,561.01,530.758,560.9,7858.0
2025-04-01 20:57:00,560.92,563.5382,526.3113,560.785,17032.0
2025-04-01 20:58:00,560.77,560.795,560.67,560.68,14377.0
2025-04-01 20:59:00,560.65,581.722,524.4695,560.745,7372.0
2025-04-01 21:00:00,560.76,560.97,560.67,560.79,534284.0
2025-04-01 21:01:00,560.86,560.97,560.6,560.845,154.0
2025-04-01 21:02:00,560.845,560.94,530.758,560.72,4466.0
2025-04-01 21:03:00,560.71,560.97,524.4695,560.71,157938.0
2025-04-01 21:04:00,560.805,560.9,526.3113,560.825,1712.0
2025-04-01 21:05:00,560.825,560.825,560.75,560.825,1127.0
2025-04-01 21:06:00,560.825,560.85,560.75,560.75,535.0
2025-04-01 21:07:00,560.79,560.97,560.75,560.95,7425.0
2025-04-01 21:08:00,560.95,560.95,560.76,560.84,821.0
2025-04-01 21:09:00,560.83,560.95,560.83,560.91,138.0
2025-04-01 21:10:00,560.95,560.96,560.8,560.94,665.0
2025-04-01 21:11:00,560.81,560.94,560.81,560.83,152.0
2025-04-01 21:12:00,560.87,560.93,560.81,560.87,55.0
2025-04-01 21:13:00,560.83,560.93,560.8,560.848,773.0
2025-04-01 21:14:00,560.84,560.84,560.76,560.76,738.0
2025-04-01 21:15:00,560.76,560.825,560.74,560.7985,185.0
2025-04-01 21:16:00,560.76,560.8,560.76,560.8,125.0
2025-04-01 21:17:00,560.71,560.89,560.71,560.8109,124.0
2025-04-01 21:18:00,560.81,560.88,560.81,560.84,133.0
2025-04-01 21:19:00,560.85,560.97,560.81,560.89,3450.0
2025-04-01 21:20:00,560.89,561.04,560.82,560.92,3031.0
2025-04-01 21:21:00,560.87,561.0,560.82,561.0,284.0
2025-04-01 21:22:00,560.99,561.0,560.84,560.915,170.0
2025-04-01 21:23:00,560.915,560.99,560.84,560.935,52.0
2025-04-01 21:24:00,560.99,561.1,560.85,560.9693,8802.0
2025-04-01 21:25:00,560.97,560.97,560.82,560.9,998.0
2025-04-01 21:26:00,560.9,560.97,560.83,560.96,3053.0
2025-04-01 21:27:00,560.83,560.97,560.83,560.9,306.0
2025-04-01 21:28:00,560.96,560.96,560.9,560.9,356.0
2025-04-01 21:29:00,560.85,560.94,560.85,560.85,45.0
2025-04-01 21:30:00,560.85,560.93,560.85,560.89,677.0
2025-04-01 21:31:00,560.89,560.93,560.89,560.9,274.0
2025-04-01 21:32:00,560.9,560.93,560.69,560.885,2113.0
2025-04-01 21:33:00,560.89,560.89,560.85,560.85,2750.0
2025-04-01 21:34:00,560.8792,560.8792,560.85,560.85,618.0
2025-04-01 21:35:00,560.85,560.88,560.8,560.83,1599.0
2025-04-01 21:36:00,560.85,560.85,560.78,560.815,254.0
2025-04-01 21:37:00,560.815,560.85,560.8,560.8,209.0
2025-04-01 21:38:00,560.801,560.84,560.8,560.82,1180.0
2025-04-01 21:39:00,560.84,560.84,560.83,560.835,2356.0
2025-04-01 21:40:00,560.835,560.85,560.83,560.845,161.0
2025-04-01 21:41:00,560.85,560.88,560.85,560.88,2266.0
2025-04-01 21:42:00,560.88,560.88,560.8001,560.82,2630.0
2025-04-01 21:43:00,560.82,560.84,560.8,560.84,1955.0
2025-04-01 21:44:00,560.82,560.84,560.8,560.82,216.0
2025-04-01 21:45:00,560.8,560.96,560.8,560.96,9356.0
2025-04-01 21:46:00,560.95,561.07,560.8,561.06,13563.0
2025-04-01 21:47:00,561.06,561.08,561.05,561.07,4630.0
2025-04-01 21:48:00,561.08,561.08,560.89,560.965,3927.0
2025-04-01 21:49:00,560.97,561.05,560.9,560.97,1419.0
2025-04-01 21:50:00,560.9,561.04,560.9,560.94,67.0
2025-04-01 21:51:00,560.935,560.97,560.935,560.97,420.0
2025-04-01 21:52:00,560.94,561.04,560.94,561.04,342.0
2025-04-01 21:53:00,561.025,561.13,561.0108,561.07,7528.0
2025-04-01 21:54:00,561.1,561.1,561.055,561.055,27.0
2025-04-01 21:55:00,561.04,561.1,561.01,561.06,2634.0
2025-04-01 21:56:00,561.01,561.13,561.01,561.1,5038.0
2025-04-01 21:57:00,561.1,561.11,560.98,561.01,762.0
2025-04-01 21:58:00,561.04,561.04,561.01,561.0101,264.0
2025-04-01 21:59:00,561.05,561.05,561.01,561.05,65.0
2025-04-01 22:00:00,561.03,561.03,560.81,560.93,4190.0
2025-04-01 22:01:00,560.94,560.995,560.8,560.995,11629.0
2025-04-01 22:02:00,560.97,561.25,560.97,561.15,2964.0
2025-04-01 22:03:00,561.15,561.21,561.09,561.16,1255.0
2025-04-01 22:04:00,561.1204,561.2,561.08,561.1001,2055.0
2025-04-01 22:05:00,561.18,561.18,561.1,561.15,257.0
2025-04-01 22:06:00,561.14,561.3,561.11,561.3,4936.0
2025-04-01 22:07:00,561.2622,561.44,561.2622,561.44,3662.0
2025-04-01 22:08:00,561.47,561.63,561.4,561.63,1668.0
2025-04-01 22:09:00,561.65,561.69,561.52,561.63,1004.0
2025-04-01 22:10:00,561.63,561.68,561.485,561.6,9536.0
2025-04-01 22:11:00,561.685,562.8,561.65,562.75,11177.0
2025-04-01 22:12:00,562.8,563.0,562.26,562.29,13074.0
2025-04-01 22:13:00,562.29,562.47,562.15,562.18,8679.0
2025-04-01 22:14:00,562.12,562.33,562.1,562.26,2875.0
2025-04-01 22:15:00,562.145,562.24,562.02,562.105,3113.0
2025-04-01 22:16:00,562.09,562.09,561.87,561.87,2189.0
2025-04-01 22:17:00,561.925,562.06,561.89,561.965,3118.0
2025-04-01 22:18:00,561.9415,562.18,561.94,562.1502,2030.0
2025-04-01 22:19:00,562.15,562.59,562.15,562.5406,9114.0
2025-04-01 22:20:00,562.55,562.59,562.34,562.41,4745.0
2025-04-01 22:21:00,562.41,562.41,562.18,562.18,1285.0
2025-04-01 22:22:00,562.28,562.33,562.19,562.2991,541.0
2025-04-01 22:23:00,562.275,562.36,562.22,562.3599,530.0
2025-04-01 22:24:00,562.315,562.37,562.21,562.37,546.0
2025-04-01 22:25:00,562.4,562.6,562.4,562.52,387.0
2025-04-01 22:26:00,562.6,562.72,562.4627,562.52,4377.0
2025-04-01 22:27:00,562.58,562.71,562.41,562.41,7185.0
2025-04-01 22:28:00,562.37,562.43,562.3209,562.36,217.0
2025-04-01 22:29:00,562.42,562.4592,562.37,562.448,158.0
2025-04-01 22:30:00,562.37,562.39,562.3,562.33,1770.0
2025-04-01 22:31:00,560.97,562.4,560.97,562.07,1141213.0
2025-04-01 22:32:00,562.1,562.1,561.83,561.9,3581.0
2025-04-01 22:33:00,561.84,561.85,561.7,561.8,5013.0
2025-04-01 22:34:00,561.704,561.87,561.704,561.87,1088.0
2025-04-01 22:35:00,561.88,561.95,560.97,561.88,1512.0
2025-04-01 22:36:00,560.97,561.9,560.97,561.865,589.0
2025-04-01 22:37:00,561.89,561.89,560.97,561.77,34083.0
2025-04-01 22:38:00,561.77,562.0,561.62,562.0,503.0
2025-04-01 22:39:00,562.05,562.26,561.9515,562.119,920.0
2025-04-01 22:40:00,562.07,562.07,562.01,562.06,6245.0
2025-04-01 22:41:00,562.085,562.14,562.025,562.06,493.0
2025-04-01 22:42:00,562.16,562.16,562.01,562.03,763.0
2025-04-01 22:43:00,562.03,562.1,562.01,562.04,382.0
2025-04-01 22:44:00,562.01,562.06,561.94,562.02,927.0
2025-04-01 22:45:00,561.9813,562.05,561.9611,561.9611,439.0
2025-04-01 22:46:00,562.0,562.09,561.94,561.985,191.0
2025-04-01 22:47:00,562.015,562.085,561.95,562.085,207.0
2025-04-01 22:48:00,562.065,562.065,561.9715,562.0,364.0
2025-04-01 22:49:00,562.02,562.03,561.95,561.95,417.0
2025-04-01 22:50:00,561.92,561.97,561.9,561.95,154.0
2025-04-01 22:51:00,561.95,562.03,561.95,562.0,1520.0
2025-04-01 22:52:00,562.005,562.03,561.84,561.91,1316.0
2025-04-01 22:53:00,561.9,561.935,561.8802,561.92,204.0
2025-04-01 22:54:00,561.865,561.89,561.8,561.83,10291.0
2025-04-01 22:55:00,561.83,561.85,561.766,561.805,255.0
2025-04-01 22:56:00,561.805,561.83,561.7405,561.76,716.0
2025-04-01 22:57:00,561.7608,561.82,561.7518,561.775,1061.0
2025-04-01 22:58:00,561.77,561.9288,561.65,561.9288,957.0
2025-04-01 22:59:00,561.83,561.94,561.75,561.89,5436.0
2025-04-01 23:00:00,561.85,561.88,561.78,561.81,48.0
2025-04-01 23:01:00,561.8,561.86,561.5712,561.67,3077.0
2025-04-01 23:02:00,561.78,561.86,561.7206,561.76,409.0
2025-04-01 23:03:00,561.78,561.81,561.71,561.73,93.0
2025-04-01 23:04:00,561.75,561.75,561.61,561.68,312.0
2025-04-01 23:05:00,561.625,561.705,561.59,561.705,1331.0
2025-04-01 23:06:00,561.75,561.775,561.7,561.775,163.0
2025-04-01 23:07:00,561.755,561.76,561.69,561.72,334.0
2025-04-01 23:08:00,561.735,561.735,561.69,561.69,505.0
2025-04-01 23:09:00,561.72,561.72,561.61,561.63,186.0
2025-04-01 23:10:00,561.68,561.7,561.66,561.67,555.0
2025-04-01 23:11:00,561.67,561.7,561.645,561.7,120.0
2025-04-01 23:12:00,561.63,561.64,561.6,561.625,70.0
2025-04-01 23:13:00,561.61,561.66,561.61,561.66,107.0
