timestamp,open,high,low,close,volume
2025-02-11 11:07:00,602.83,602.89,602.83,602.88,256.0
2025-02-11 11:08:00,602.86,602.86,602.79,602.86,63.0
2025-02-11 11:09:00,602.84,602.89,602.78,602.85,70.0
2025-02-11 11:10:00,602.86,602.86,602.81,602.83,63.0
2025-02-11 11:11:00,602.86,602.97,602.83,602.97,124.0
2025-02-11 11:12:00,602.95,603.06,602.93,603.01,288.0
2025-02-11 11:13:00,603.04,603.04,603.0,603.0,91.0
2025-02-11 11:14:00,603.02,603.07,603.01,603.01,82.0
2025-02-11 11:15:00,603.03,603.04,603.0,603.04,88.0
2025-02-11 11:16:00,603.02,603.05,603.02,603.04,82.0
2025-02-11 11:17:00,603.03,603.06,603.01,603.02,130.0
2025-02-11 11:18:00,603.02,603.04,602.97,602.97,245.0
2025-02-11 11:19:00,602.97,602.97,602.91,602.97,15.0
2025-02-11 11:20:00,602.97,602.98,602.97,602.97,15.0
2025-02-11 11:21:00,602.96,602.97,602.88,602.89,118.0
2025-02-11 11:22:00,602.92,602.92,602.85,602.85,40.0
2025-02-11 11:23:00,602.87,602.92,602.86,602.92,149.0
2025-02-11 11:24:00,602.91,602.96,602.91,602.92,31.0
2025-02-11 11:25:00,602.91,602.94,602.91,602.91,131.0
2025-02-11 11:26:00,602.91,603.01,602.9,603.01,474.0
2025-02-11 11:27:00,602.97,603.0,602.94,602.94,113.0
2025-02-11 11:28:00,602.94,602.98,602.92,602.98,103.0
2025-02-11 11:29:00,603.03,603.03,602.98,602.99,50.0
2025-02-11 11:30:00,603.04,603.09,603.01,603.04,79.0
2025-02-11 11:31:00,603.05,603.12,603.04,603.06,320.0
2025-02-11 11:32:00,603.05,603.08,603.02,603.02,93.0
2025-02-11 11:33:00,603.03,603.12,603.03,603.08,140.0
2025-02-11 11:34:00,603.08,603.09,603.02,603.02,224.0
2025-02-11 11:35:00,603.04,603.1,603.03,603.08,156.0
2025-02-11 11:36:00,603.07,603.18,603.06,603.15,215.0
2025-02-11 11:37:00,603.14,603.2,603.14,603.2,565.0
2025-02-11 11:38:00,603.19,603.24,603.18,603.23,1085.0
2025-02-11 11:39:00,603.2,603.2,603.12,603.12,95.0
2025-02-11 11:40:00,603.12,603.13,603.07,603.13,92.0
2025-02-11 11:41:00,603.13,603.13,603.0,603.0,204.0
2025-02-11 11:42:00,603.0,603.03,602.97,603.03,86.0
2025-02-11 11:43:00,603.12,603.17,603.12,603.14,55.0
2025-02-11 11:44:00,603.1,603.14,603.1,603.14,359.0
2025-02-11 11:45:00,603.13,603.13,603.1,603.1,44.0
2025-02-11 11:46:00,603.08,603.12,603.08,603.1,168.0
2025-02-11 11:47:00,603.06,603.12,603.05,603.12,643.0
2025-02-11 11:48:00,603.13,603.17,603.12,603.17,422.0
2025-02-11 11:49:00,603.15,603.28,603.15,603.28,861.0
2025-02-11 11:50:00,603.28,603.33,603.24,603.28,468.0
2025-02-11 11:51:00,603.25,603.3,603.23,603.3,388.0
2025-02-11 11:52:00,603.27,603.28,603.22,603.22,116.0
2025-02-11 11:53:00,603.23,603.29,603.22,603.22,210.0
2025-02-11 11:54:00,603.2,603.25,603.2,603.22,190.0
2025-02-11 11:55:00,603.23,603.24,603.18,603.2,1036.0
2025-02-11 11:56:00,603.22,603.31,603.22,603.27,309.0
2025-02-11 11:57:00,603.26,603.33,603.26,603.31,201.0
2025-02-11 11:58:00,603.35,603.36,603.3,603.34,245.0
2025-02-11 11:59:00,603.38,603.38,603.34,603.36,45.0
2025-02-11 12:00:00,603.35,603.4,603.35,603.37,645.0
2025-02-11 12:01:00,603.39,603.5,603.12,603.12,6363.0
2025-02-11 12:02:00,603.14,603.17,603.06,603.06,1151.0
2025-02-11 12:03:00,603.04,603.04,602.88,603.02,3882.0
2025-02-11 12:04:00,602.97,603.05,602.96,603.02,226.0
2025-02-11 12:05:00,603.03,603.05,602.96,602.97,1478.0
2025-02-11 12:06:00,602.97,603.03,602.94,602.95,1097.0
2025-02-11 12:07:00,602.91,603.06,602.91,603.05,554.0
2025-02-11 12:08:00,603.05,603.05,602.92,602.95,989.0
2025-02-11 12:09:00,602.99,603.04,602.96,603.01,15250.0
2025-02-11 12:10:00,603.02,603.05,602.98,603.03,210.0
2025-02-11 12:11:00,603.07,603.14,603.04,603.14,2152.0
2025-02-11 12:12:00,603.1,603.19,603.05,603.05,460.0
2025-02-11 12:13:00,602.99,603.04,602.99,603.02,268.0
2025-02-11 12:14:00,603.06,603.1,603.06,603.07,182.0
2025-02-11 12:15:00,603.06,603.1,602.95,602.99,317.0
2025-02-11 12:16:00,603.02,603.03,602.97,603.0,122.0
2025-02-11 12:17:00,603.029,603.1,603.01,603.06,1069.0
2025-02-11 12:18:00,603.061,603.15,603.06,603.12,492.0
2025-02-11 12:19:00,603.11,603.2,603.11,603.19,191.0
2025-02-11 12:20:00,603.17,603.2,603.13,603.13,893.0
2025-02-11 12:21:00,603.12,603.12,602.93,602.93,667.0
2025-02-11 12:22:00,602.95,603.07,602.91,603.07,1282.0
2025-02-11 12:23:00,603.02,603.1,603.02,603.06,1365.0
2025-02-11 12:24:00,603.05,603.15,603.05,603.13,1407.0
2025-02-11 12:25:00,603.12,603.25,603.12,603.21,1994.0
2025-02-11 12:26:00,603.18,603.2,603.13,603.19,1613.0
2025-02-11 12:27:00,603.15,603.18,603.12,603.13,1391.0
2025-02-11 12:28:00,603.15,603.22,603.03,603.1,1726.0
2025-02-11 12:29:00,603.07,603.07,602.89,602.94,1846.0
2025-02-11 12:30:00,602.93,603.01,602.88,602.89,3591.0
2025-02-11 12:31:00,602.88,602.93,602.79,602.9,2128.0
2025-02-11 12:32:00,602.87,603.03,602.85,602.98,2419.0
2025-02-11 12:33:00,603.01,603.07,603.01,603.05,322.0
2025-02-11 12:34:00,603.03,603.06,603.01,603.02,213.0
2025-02-11 12:35:00,603.02,603.08,603.0,603.05,133.0
2025-02-11 12:36:00,603.07,603.09,603.06,603.07,309.0
2025-02-11 12:37:00,603.05,603.12,603.0,603.1,741.0
2025-02-11 12:38:00,603.05,603.1,603.01,603.05,176.0
2025-02-11 12:39:00,603.01,603.09,603.01,603.05,114.0
2025-02-11 12:40:00,603.07,603.12,603.06,603.06,252.0
2025-02-11 12:41:00,603.06,603.15,603.06,603.12,1919.0
2025-02-11 12:42:00,603.1,603.19,603.1,603.14,1956.0
2025-02-11 12:43:00,603.14,603.2,603.1,603.18,5195.0
2025-02-11 12:44:00,603.19,603.23,603.17,603.23,5282.0
2025-02-11 12:45:00,603.2,603.25,603.2,603.2,270.0
2025-02-11 12:46:00,603.22,603.31,603.22,603.29,1609.0
2025-02-11 12:47:00,603.28,603.28,603.21,603.24,550.0
2025-02-11 12:48:00,603.25,603.27,603.22,603.23,284.0
2025-02-11 12:49:00,603.2,603.4,603.2,603.38,326.0
2025-02-11 12:50:00,603.33,603.41,603.33,603.41,2549.0
2025-02-11 12:51:00,603.4,603.51,603.31,603.51,7987.0
2025-02-11 12:52:00,603.49,603.49,603.38,603.41,320.0
2025-02-11 12:53:00,603.41,603.41,603.26,603.33,194.0
2025-02-11 12:54:00,603.35,603.35,603.1,603.12,8547.0
2025-02-11 12:55:00,603.14,603.2,603.13,603.2,1363.0
2025-02-11 12:56:00,603.18,603.23,603.17,603.18,201.0
2025-02-11 12:57:00,603.16,603.22,603.1,603.17,1290.0
2025-02-11 12:58:00,603.13,603.18,603.11,603.18,701.0
2025-02-11 12:59:00,603.17,603.24,603.15,603.19,516.0
2025-02-11 13:00:00,603.2,603.33,603.2,603.33,419.0
2025-02-11 13:01:00,603.198,604.85,602.37,603.291,27839.0
2025-02-11 13:02:00,603.3,603.465,602.54,603.3275,4965.0
2025-02-11 13:03:00,603.33,604.85,603.27,604.85,660.0
2025-02-11 13:04:00,603.27,604.85,603.21,603.23,1201.0
2025-02-11 13:05:00,603.21,603.33,603.18,603.27,961.0
2025-02-11 13:06:00,603.3014,604.85,603.28,603.28,525.0
2025-02-11 13:07:00,603.28,603.33,603.26,603.28,468.0
2025-02-11 13:08:00,603.27,603.29,603.2,603.2,625.0
2025-02-11 13:09:00,603.215,603.22,603.15,603.18,480.0
2025-02-11 13:10:00,603.17,603.225,603.15,603.19,1180.0
2025-02-11 13:11:00,603.16,603.19,603.11,603.16,883.0
2025-02-11 13:12:00,603.2,603.2,603.08,603.09,1243.0
2025-02-11 13:13:00,603.12,603.17,603.07,603.1,940.0
2025-02-11 13:14:00,603.07,603.2,603.06,603.16,1062.0
2025-02-11 13:15:00,603.2,603.2,603.07,603.12,434.0
2025-02-11 13:16:00,603.09,603.1,602.97,603.04,2839.0
2025-02-11 13:17:00,603.0,603.05,602.93,602.97,2247.0
2025-02-11 13:18:00,603.01,603.04,602.925,602.955,839.0
2025-02-11 13:19:00,602.97,603.02,602.9,602.94,1384.0
2025-02-11 13:20:00,602.91,602.97,602.9,602.92,891.0
2025-02-11 13:21:00,602.92,602.92,602.58,602.73,6876.0
2025-02-11 13:22:00,602.72,602.7488,602.58,602.6,5067.0
2025-02-11 13:23:00,602.62,602.69,602.58,602.65,5914.0
2025-02-11 13:24:00,602.6,602.69,602.53,602.6599,4782.0
2025-02-11 13:25:00,602.64,604.85,602.58,602.62,18210.0
2025-02-11 13:26:00,602.62,604.85,602.58,602.61,5879.0
2025-02-11 13:27:00,602.63,602.74,602.56,602.64,2117.0
2025-02-11 13:28:00,602.66,602.66,602.51,602.53,7660.0
2025-02-11 13:29:00,602.53,602.59,602.52,602.555,960.0
2025-02-11 13:30:00,602.59,602.75,602.54,602.7299,17303.0
2025-02-11 13:31:00,602.72,602.89,602.72,602.89,5732.0
2025-02-11 13:32:00,602.87,602.92,602.8,602.9,2199.0
2025-02-11 13:33:00,602.92,602.93,602.82,602.89,455.0
2025-02-11 13:34:00,602.88,602.91,602.81,602.83,3917.0
2025-02-11 13:35:00,602.855,602.93,602.83,602.8712,641.0
2025-02-11 13:36:00,602.87,602.94,602.8,602.8001,10570.0
2025-02-11 13:37:00,602.81,602.9,602.73,602.85,635.0
2025-02-11 13:38:00,602.85,602.85,602.75,602.8,340.0
2025-02-11 13:39:00,602.8,602.8899,602.8,602.845,1513.0
2025-02-11 13:40:00,602.84,602.87,602.8,602.86,1799.0
2025-02-11 13:41:00,602.87,602.99,602.85,602.99,6602.0
2025-02-11 13:42:00,602.98,603.05,602.845,602.86,9236.0
2025-02-11 13:43:00,602.82,602.86,602.74,602.78,1413.0
2025-02-11 13:44:00,602.8,602.9,602.77,602.87,1092.0
2025-02-11 13:45:00,602.85,602.94,602.84,602.9,8386.0
2025-02-11 13:46:00,602.88,602.92,602.87,602.9,1549.0
2025-02-11 13:47:00,602.9,602.92,602.76,602.82,2997.0
2025-02-11 13:48:00,602.81,604.85,602.58,602.58,1247.0
2025-02-11 13:49:00,602.58,602.6187,602.51,602.6,3068.0
2025-02-11 13:50:00,602.61,602.63,602.53,602.53,3545.0
2025-02-11 13:51:00,602.58,602.7,602.49,602.67,9941.0
2025-02-11 13:52:00,602.64,602.68,602.52,602.6,5859.0
2025-02-11 13:53:00,602.57,602.68,602.56,602.6,823.0
2025-02-11 13:54:00,602.58,602.59,602.461,602.48,2577.0
2025-02-11 13:55:00,602.5,602.57,602.47,602.505,383.0
2025-02-11 13:56:00,602.5,602.51,602.46,602.47,744.0
2025-02-11 13:57:00,602.5,602.5,602.42,602.48,2308.0
2025-02-11 13:58:00,602.45,602.45,602.16,602.21,13070.0
2025-02-11 13:59:00,602.21,602.23,601.95,601.95,16419.0
2025-02-11 14:00:00,601.96,602.11,601.89,601.9602,31758.0
2025-02-11 14:01:00,601.98,602.16,601.84,602.15,26688.0
2025-02-11 14:02:00,602.2,602.26,602.14,602.235,4118.0
2025-02-11 14:03:00,602.23,602.48,602.23,602.44,6144.0
2025-02-11 14:04:00,602.5,602.61,602.46,602.51,9441.0
2025-02-11 14:05:00,602.51,602.5494,602.44,602.44,3105.0
2025-02-11 14:06:00,602.44,602.46,602.34,602.39,3688.0
2025-02-11 14:07:00,602.4,602.51,602.35,602.4999,3460.0
2025-02-11 14:08:00,602.48,602.68,602.47,602.68,1320.0
2025-02-11 14:09:00,602.67,602.67,602.5,602.53,2765.0
2025-02-11 14:10:00,602.5,602.54,602.43,602.43,3121.0
2025-02-11 14:11:00,602.44,602.44,602.27,602.34,1497.0
2025-02-11 14:12:00,602.33,602.37,602.29,602.35,2599.0
2025-02-11 14:13:00,602.37,602.3992,602.34,602.35,312.0
2025-02-11 14:14:00,602.35,602.39,602.33,602.38,411.0
2025-02-11 14:15:00,602.35,602.46,602.34,602.3701,3010.0
2025-02-11 14:16:00,602.41,602.51,602.3,602.51,1854.0
2025-02-11 14:17:00,602.51,602.51,602.335,602.36,1146.0
2025-02-11 14:18:00,602.34,602.34,602.17,602.2,4041.0
2025-02-11 14:19:00,602.2,602.345,602.16,602.345,1355.0
2025-02-11 14:20:00,602.38,602.45,602.33,602.425,439.0
2025-02-11 14:21:00,602.435,602.48,602.37,602.46,1036.0
2025-02-11 14:22:00,602.49,602.49,600.765,602.37,1907.0
2025-02-11 14:23:00,602.36,603.985,602.23,602.33,1955.0
2025-02-11 14:24:00,602.31,602.33,602.29,602.3,1261.0
2025-02-11 14:25:00,602.2956,602.34,602.235,602.265,2280.0
2025-02-11 14:26:00,602.28,602.39,602.26,602.31,4068.0
2025-02-11 14:27:00,602.31,602.355,602.26,602.355,4617.0
2025-02-11 14:28:00,602.33,602.54,602.31,602.54,6959.0
2025-02-11 14:29:00,602.48,602.48,602.35,602.44,6322.0
2025-02-11 14:30:00,602.43,602.55,602.43,602.52,25493.0
2025-02-11 14:31:00,602.55,602.96,602.42,602.95,539960.0
2025-02-11 14:32:00,602.95,602.99,602.5,602.905,104420.0
2025-02-11 14:33:00,602.905,603.0,602.796,602.91,72024.0
2025-02-11 14:34:00,602.93,603.09,602.5,603.06,124643.0
2025-02-11 14:35:00,603.06,603.41,602.5,603.265,169805.0
2025-02-11 14:36:00,603.26,603.52,602.9697,603.51,86277.0
2025-02-11 14:37:00,603.52,603.59,603.0951,603.52,64452.0
2025-02-11 14:38:00,603.51,603.51,602.855,603.18,82983.0
2025-02-11 14:39:00,603.15,603.39,603.06,603.25,71525.0
2025-02-11 14:40:00,603.231,603.471,603.22,603.34,44258.0
2025-02-11 14:41:00,603.33,603.36,603.13,603.3499,133977.0
2025-02-11 14:42:00,603.3318,603.4,603.24,603.33,36776.0
2025-02-11 14:43:00,603.33,603.357143,603.21,603.3071,34159.0
2025-02-11 14:44:00,603.3071,603.41,603.2101,603.375,24921.0
2025-02-11 14:45:00,603.37,603.528572,603.3121,603.42,47987.0
2025-02-11 14:46:00,603.41,603.44,603.3253,603.4,41035.0
2025-02-11 14:47:00,603.4,603.41,603.23,603.26,46926.0
2025-02-11 14:48:00,603.28,603.363,603.2,603.2779,56276.0
2025-02-11 14:49:00,603.27,603.37,603.2512,603.28,49647.0
2025-02-11 14:50:00,603.29,603.3358,603.12,603.14,47897.0
2025-02-11 14:51:00,603.145,603.38,603.145,603.33,42776.0
2025-02-11 14:52:00,603.325,603.4222,603.2609,603.42,86623.0
2025-02-11 14:53:00,603.4,603.59,603.2871,603.41,46163.0
2025-02-11 14:54:00,603.41,603.47,603.3373,603.3612,33189.0
2025-02-11 14:55:00,603.3601,603.4802,603.28,603.395,27718.0
2025-02-11 14:56:00,603.38,603.4125,603.2105,603.2886,20362.0
2025-02-11 14:57:00,603.27,603.49,603.26,603.44,40267.0
2025-02-11 14:58:00,603.4289,603.44,603.27,603.28,34847.0
2025-02-11 14:59:00,603.3901,603.5,603.22,603.406,46250.0
2025-02-11 15:00:00,603.41,603.44,603.21,603.32,24702.0
2025-02-11 15:01:00,603.31,603.99,602.92,603.51,299622.0
2025-02-11 15:02:00,603.505,603.8,603.4753,603.8,54130.0
2025-02-11 15:03:00,603.78,603.9,603.5053,603.631,48390.0
2025-02-11 15:04:00,603.631,603.7011,603.46,603.46,59962.0
2025-02-11 15:05:00,603.46,603.6044,603.14,603.19,70926.0
2025-02-11 15:06:00,603.18,603.5815,602.91,602.91,61688.0
2025-02-11 15:07:00,602.9257,603.4081,602.8401,603.05,89115.0
2025-02-11 15:08:00,603.065,603.2625,602.95,602.99,28923.0
2025-02-11 15:09:00,602.995,603.2948,602.681,602.98,68152.0
2025-02-11 15:10:00,602.98,603.34,602.9286,603.3297,68455.0
2025-02-11 15:11:00,603.31,603.39,603.0077,603.19,54081.0
2025-02-11 15:12:00,603.21,603.33,603.0371,603.1912,39970.0
2025-02-11 15:13:00,603.21,603.51,603.084,603.41,40531.0
2025-02-11 15:14:00,603.4,603.43,603.1486,603.305,33035.0
2025-02-11 15:15:00,603.33,603.38,603.24,603.31,19986.0
2025-02-11 15:16:00,603.31,603.49,603.1166,603.41,28771.0
2025-02-11 15:17:00,603.43,603.47,603.3,603.3387,35803.0
2025-02-11 15:18:00,603.33,603.45,603.24,603.425,57080.0
2025-02-11 15:19:00,603.42,603.57,596.92,603.37,38593.0
2025-02-11 15:20:00,603.37,603.4439,603.28,603.33,20034.0
2025-02-11 15:21:00,603.32,603.4209,603.22,603.2381,45731.0
2025-02-11 15:22:00,603.22,603.48,603.13,603.43,44215.0
2025-02-11 15:23:00,603.47,603.52,603.32,603.52,26109.0
2025-02-11 15:24:00,603.505,603.74,603.368,603.61,38948.0
2025-02-11 15:25:00,603.61,603.74,603.4201,603.58,57978.0
2025-02-11 15:26:00,603.58,603.81,603.4906,603.76,44988.0
2025-02-11 15:27:00,603.77,604.7926,603.5855,603.7609,158589.0
2025-02-11 15:28:00,603.77,603.8633,603.6658,603.78,46392.0
2025-02-11 15:29:00,603.7701,604.2,603.7141,604.12,93467.0
2025-02-11 15:30:00,604.12,604.27,603.6599,604.1499,106292.0
2025-02-11 15:31:00,604.17,604.19,603.9776,604.12,94156.0
2025-02-11 15:32:00,604.15,604.3,603.8882,604.17,56494.0
2025-02-11 15:33:00,604.189,604.26,603.94,604.08,48718.0
2025-02-11 15:34:00,604.08,604.17,603.9871,604.135,34519.0
2025-02-11 15:35:00,604.13,604.15,604.0,604.06,24836.0
2025-02-11 15:36:00,604.04,604.15,604.01,604.11,24783.0
2025-02-11 15:37:00,604.1014,604.18,604.05,604.13,40467.0
2025-02-11 15:38:00,604.13,604.272,604.1033,604.24,38847.0
2025-02-11 15:39:00,604.24,604.27,604.08,604.24,39162.0
2025-02-11 15:40:00,604.23,604.39,604.1517,604.34,38535.0
2025-02-11 15:41:00,604.325,604.46,604.1777,604.44,43608.0
2025-02-11 15:42:00,604.43,604.44,604.1925,604.34,25525.0
2025-02-11 15:43:00,604.34,604.44,604.2043,604.4,32196.0
2025-02-11 15:44:00,604.3625,604.49,604.2535,604.37,28391.0
2025-02-11 15:45:00,604.34,604.49,604.2697,604.46,36206.0
2025-02-11 15:46:00,604.4775,604.81,604.3342,604.67,104120.0
2025-02-11 15:47:00,604.67,604.8,604.4321,604.74,39485.0
2025-02-11 15:48:00,604.735,604.85,604.5845,604.75,158682.0
2025-02-11 15:49:00,604.73,604.8,604.6261,604.77,47455.0
2025-02-11 15:50:00,604.75,604.96,604.5454,604.91,48082.0
2025-02-11 15:51:00,604.89,605.02,604.6347,604.97,52741.0
2025-02-11 15:52:00,604.97,604.99,604.65,604.97,219597.0
2025-02-11 15:53:00,604.97,605.07,604.7328,605.01,43181.0
2025-02-11 15:54:00,605.03,605.22,604.7926,605.03,205177.0
2025-02-11 15:55:00,605.05,605.23,604.8742,605.14,42929.0
2025-02-11 15:56:00,605.17,605.17,604.91,604.98,59344.0
2025-02-11 15:57:00,604.975,605.08,604.85,604.99,40845.0
2025-02-11 15:58:00,604.97,605.0683,604.81,604.83,31254.0
2025-02-11 15:59:00,604.83,605.0297,604.76,604.77,48370.0
2025-02-11 16:00:00,604.765,604.9713,604.66,604.7,44785.0
2025-02-11 16:01:00,604.7,604.9,604.65,604.72,46069.0
2025-02-11 16:02:00,604.7,604.82,604.56,604.63,49169.0
2025-02-11 16:03:00,604.63,604.7575,604.55,604.64,54105.0
2025-02-11 16:04:00,604.635,604.8649,604.62,604.773,29870.0
2025-02-11 16:05:00,604.77,604.8,604.54,604.6234,25481.0
2025-02-11 16:06:00,604.62,604.6828,604.508,604.55,29120.0
2025-02-11 16:07:00,604.55,604.83,604.53669,604.78,43899.0
2025-02-11 16:08:00,604.77,604.85,604.6574,604.82,22209.0
2025-02-11 16:09:00,604.8,604.85,604.6818,604.8,60908.0
2025-02-11 16:10:00,604.82,604.86,604.69,604.72,55420.0
2025-02-11 16:11:00,604.72,604.82,604.7,604.7688,21613.0
2025-02-11 16:12:00,604.75,604.8,604.63,604.71,35390.0
2025-02-11 16:13:00,604.7,604.7643,604.62,604.68,18878.0
2025-02-11 16:14:00,604.69,604.7509,604.64,604.69,33029.0
2025-02-11 16:15:00,604.71,604.8,604.67,604.8,24217.0
2025-02-11 16:16:00,604.79,604.92,604.7112,604.79,41958.0
2025-02-11 16:17:00,604.79,604.814,604.64,604.75,29458.0
2025-02-11 16:18:00,604.76,604.86,604.7,604.7106,37610.0
2025-02-11 16:19:00,604.71,604.84,604.7,604.77,30730.0
2025-02-11 16:20:00,604.79,604.83,604.5,604.81,92855.0
2025-02-11 16:21:00,604.82,604.96,604.7342,604.86,51809.0
2025-02-11 16:22:00,604.87,604.9,604.7495,604.82,21450.0
2025-02-11 16:23:00,604.83,604.9,604.7584,604.86,17319.0
2025-02-11 16:24:00,604.87,604.94,604.7691,604.92,25708.0
2025-02-11 16:25:00,604.92,604.94,604.7815,604.87,18653.0
2025-02-11 16:26:00,604.86,604.93,604.7903,604.91,21245.0
2025-02-11 16:27:00,604.8837,604.99,604.8729,604.96,58053.0
2025-02-11 16:28:00,604.96,605.05,604.81,604.83,112549.0
2025-02-11 16:29:00,604.83,604.9593,604.62,604.71,72210.0
2025-02-11 16:30:00,604.705,604.9023,604.53,604.59,71425.0
2025-02-11 16:31:00,604.6,604.8424,604.57,604.61,36400.0
2025-02-11 16:32:00,604.61,604.8207,604.46,604.56,43664.0
2025-02-11 16:33:00,604.54,604.7764,604.54,604.59,144844.0
2025-02-11 16:34:00,604.59,604.65,604.56,604.61,20193.0
2025-02-11 16:35:00,604.5987,604.63,604.49,604.6,25697.0
2025-02-11 16:36:00,604.61,604.7531,604.5727,604.71,26308.0
2025-02-11 16:37:00,604.73,604.82,604.6286,604.665,46745.0
2025-02-11 16:38:00,604.67,604.7009,604.43,604.62,35357.0
2025-02-11 16:39:00,604.6,604.73,604.5222,604.7289,25666.0
2025-02-11 16:40:00,604.7201,604.88,604.6383,604.8025,36296.0
2025-02-11 16:41:00,604.82,604.9,604.63,604.88,55396.0
2025-02-11 16:42:00,604.87,604.9,604.7044,604.8,17033.0
2025-02-11 16:43:00,604.78,604.8499,604.68,604.75,32958.0
2025-02-11 16:44:00,604.76,604.84,604.72,604.79,21801.0
2025-02-11 16:45:00,604.79,604.86,604.73,604.85,18132.0
2025-02-11 16:46:00,604.845,604.88,604.7997,604.85,25407.0
2025-02-11 16:47:00,604.86,604.87,604.7447,604.85,143712.0
2025-02-11 16:48:00,604.85,604.88,604.73,604.75,25105.0
2025-02-11 16:49:00,604.77,604.82,604.67,604.6895,26766.0
2025-02-11 16:50:00,604.69,604.7971,604.65,604.65,30592.0
2025-02-11 16:51:00,604.66,604.7597,604.47,604.48,38990.0
2025-02-11 16:52:00,604.47,604.6887,604.41,604.45,75581.0
2025-02-11 16:53:00,604.44,604.5976,604.3,604.3203,37648.0
2025-02-11 16:54:00,604.32,604.6205,604.28,604.38,38112.0
2025-02-11 16:55:00,604.38,604.5746,604.2121,604.24,82798.0
2025-02-11 16:56:00,604.23,604.3711,604.03,604.15,75197.0
2025-02-11 16:57:00,604.17,604.4225,604.13,604.145,42427.0
2025-02-11 16:58:00,604.15,604.26,604.045,604.23,59084.0
2025-02-11 16:59:00,604.23,604.332,604.1,604.22,53619.0
2025-02-11 17:00:00,604.22,604.3,604.1636,604.2,98066.0
2025-02-11 17:01:00,604.19,604.7926,603.6,604.14,624401.0
2025-02-11 17:02:00,604.14,604.22,603.9874,604.055,26558.0
2025-02-11 17:03:00,604.055,604.06,603.89,603.9638,48938.0
2025-02-11 17:04:00,603.96,604.06,603.8,603.8192,57452.0
2025-02-11 17:05:00,603.81,604.0036,603.58,603.744,63144.0
2025-02-11 17:06:00,603.75,603.9674,603.58,603.685,99487.0
2025-02-11 17:07:00,603.68,603.7747,603.37,603.49,76765.0
2025-02-11 17:08:00,603.49,604.7926,603.38,603.45,179658.0
2025-02-11 17:09:00,603.47,603.8898,603.13,603.19,106093.0
2025-02-11 17:10:00,603.17,603.5225,603.1,603.43,97859.0
2025-02-11 17:11:00,603.43,603.46,603.23,603.3655,65179.0
2025-02-11 17:12:00,603.28,603.5582,603.24,603.36,57693.0
2025-02-11 17:13:00,603.36,603.5162,603.27,603.4,43470.0
2025-02-11 17:14:00,603.405,603.52,603.3,603.33,49680.0
2025-02-11 17:15:00,603.32,603.39,603.2984,603.34,41173.0
2025-02-11 17:16:00,603.35,604.7926,603.2201,603.31,159548.0
2025-02-11 17:17:00,603.32,603.52,603.2744,603.51,40222.0
2025-02-11 17:18:00,603.51,603.78,603.3807,603.606,141692.0
2025-02-11 17:19:00,603.74,603.92,603.4733,603.77,56273.0
2025-02-11 17:20:00,603.77,603.9487,603.5312,603.888,88205.0
2025-02-11 17:21:00,603.88,604.0,603.5285,603.94,46244.0
2025-02-11 17:22:00,603.935,603.98,603.5869,603.9,47848.0
2025-02-11 17:23:00,603.895,604.17,603.6197,604.13,62285.0
2025-02-11 17:24:00,604.14,604.32,603.9055,604.27,71662.0
2025-02-11 17:25:00,604.285,604.38,604.0167,604.2518,47403.0
2025-02-11 17:26:00,604.24,604.42,604.1154,604.33,48509.0
2025-02-11 17:27:00,604.33,604.36,603.9139,604.2,53151.0
2025-02-11 17:28:00,604.195,604.33,604.1312,604.26,28494.0
2025-02-11 17:29:00,604.27,604.35,604.1038,604.33,28099.0
2025-02-11 17:30:00,604.32,604.34,604.2461,604.32,19454.0
2025-02-11 17:31:00,604.33,604.38,604.1876,604.37,25883.0
2025-02-11 17:32:00,604.38,604.4388,604.286,604.375,60349.0
2025-02-11 17:33:00,604.37,604.39,604.19,604.24,23301.0
2025-02-11 17:34:00,604.24,604.3367,604.175,604.285,15010.0
2025-02-11 17:35:00,604.29,604.3287,604.12,604.15,21237.0
2025-02-11 17:36:00,604.145,604.3107,603.96,603.9901,55661.0
2025-02-11 17:37:00,604.01,604.2443,603.94,604.02,26976.0
2025-02-11 17:38:00,604.01,604.12,603.98,604.04,25303.0
2025-02-11 17:39:00,604.045,604.1,603.85,603.96,34900.0
2025-02-11 17:40:00,603.9513,604.18,603.9418,604.02,24217.0
2025-02-11 17:41:00,604.02,604.1529,603.96,604.03,24030.0
2025-02-11 17:42:00,604.03,604.05,603.84,603.8744,26313.0
2025-02-11 17:43:00,603.88,604.075,603.83,604.07,19206.0
